rule_id,family,direction,date,or_class,or_size,signal_ts,entry_ts,entry_price,exit_ts,exit_price,exit_reason,net_pnl,scope,signal_minute,or_percentile,or_open_to_close,or_close_pos,prior_day_dir,prior_day_eff,prior_day_zombie,sig_close_vwap_delta,sig_close_ema_delta,sig_ema_slope,sig_rsi,sig_vol_ratio,sig_range,sig_upper_wick_frac,sig_lower_wick_frac,entry_above_vwap,entry_above_ema
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-11-07,normal,87.75,2024-11-07 10:35:00-05:00,2024-11-07 10:36:00-05:00,21106.5,2024-11-07 10:58:00-05:00,21164.0,target,113.66,full_history,635,45.0,66.5,0.7863247863247863,up,0.7142857142857143,True,23.843779631213692,88.54127489733582,23.760318724336685,83.22735817498702,1.2344029619901962,14.75,0.03389830508474576,0.4745762711864407,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-12-02,normal,113.0,2024-12-02 10:59:00-05:00,2024-12-02 11:00:00-05:00,21159.0,2024-12-02 11:39:00-05:00,21216.5,target,113.66,full_history,659,75.0,70.0,0.7654867256637168,up,0.7561837455830389,True,5.626469029619329,49.07302407939278,17.768256019848195,81.17186866755807,1.1745515592732874,17.75,0.14084507042253522,0.4788732394366197,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-12-10,normal,71.25,2024-12-10 10:04:00-05:00,2024-12-10 10:05:00-05:00,21580.25,2024-12-10 10:50:00-05:00,21537.75,stop,-86.34,full_history,604,50.0,42.75,0.9929824561403509,down,0.6132075471698113,False,32.517542004658026,71.13706832349271,10.096767080874997,54.710087157080984,3.013131640902783,18.25,0.136986301369863,0.1643835616438356,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-12-18,normal,89.25,2024-12-18 10:10:00-05:00,2024-12-18 10:11:00-05:00,22004.75,2024-12-18 11:19:00-05:00,21962.25,stop,-86.34,full_history,610,75.0,-6.75,0.680672268907563,down,0.125,False,36.697064797885105,8.781578541191266,-1.117105364701274,45.80615326792769,1.4941785666280492,18.75,0.0,0.22666666666666666,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-01-06,normal,105.0,2025-01-06 10:13:00-05:00,2025-01-06 10:14:00-05:00,21840.5,2025-01-06 12:40:00-05:00,21798.0,stop,-86.34,full_history,613,70.0,60.5,0.6619047619047619,up,0.7194304857621441,True,38.066301400849625,219.07056633435423,49.955141583588556,81.90166204498513,3.0948447028232846,23.75,0.12631578947368421,0.17894736842105263,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-01-13,normal,84.5,2025-01-13 10:02:00-05:00,2025-01-13 10:03:00-05:00,20798.75,2025-01-13 10:15:00-05:00,20756.25,stop,-86.34,full_history,602,35.0,15.75,0.9467455621301775,down,0.5465116279069767,False,31.32451556194428,-156.24815905006835,-37.74953976251709,31.182287093796916,2.2485741701736695,24.0,0.22916666666666666,0.3854166666666667,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-02-03,normal,137.0,2025-02-03 10:29:00-05:00,2025-02-03 10:30:00-05:00,21355.25,2025-02-03 10:41:00-05:00,21412.75,target,113.66,full_history,629,75.0,45.25,0.6094890510948905,down,0.4528521536670547,False,127.85623588659655,-67.16445831760939,-73.10361457939871,17.196074074352467,1.6299352642655813,55.5,0.18018018018018017,0.013513513513513514,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-02-11,normal,96.75,2025-02-11 10:12:00-05:00,2025-02-11 10:13:00-05:00,21802.5,2025-02-11 10:49:00-05:00,21860.0,target,113.66,full_history,612,50.0,83.75,0.9198966408268734,up,0.5198019801980198,False,21.023375425400445,-31.05224126418034,-13.513060316043266,39.881657158492736,2.085841702036067,14.5,0.3275862068965517,0.0,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-02-13,normal,116.0,2025-02-13 10:17:00-05:00,2025-02-13 10:18:00-05:00,21963.5,2025-02-13 10:39:00-05:00,22021.0,target,113.66,full_history,617,60.0,17.25,0.44396551724137934,up,0.8285243198680956,True,57.68482604959354,103.34028302183287,19.397570755460038,67.82336917214519,2.8196542082020373,16.5,0.19696969696969696,0.3333333333333333,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-02-26,normal,85.75,2025-02-26 10:07:00-05:00,2025-02-26 10:08:00-05:00,21301.5,2025-02-26 10:19:00-05:00,21359.0,target,113.66,full_history,607,45.0,-3.25,0.5306122448979592,down,0.5927518427518428,False,43.260920864406216,84.79438709884562,21.511096774713224,55.57965304228427,2.023476286435454,34.5,0.0,0.2463768115942029,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-03-06,normal,91.5,2025-03-06 10:03:00-05:00,2025-03-06 10:04:00-05:00,20356.5,2025-03-06 10:08:00-05:00,20414.0,target,113.66,full_history,603,50.0,-63.0,0.2103825136612022,up,0.46767874632713025,False,66.81292747821135,-153.61524848401314,-56.278812120999646,37.720713844216625,1.6392954930732002,52.5,0.19047619047619047,0.08095238095238096,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-03-14,normal,150.5,2025-03-14 10:59:00-04:00,2025-03-14 11:00:00-04:00,19612.75,2025-03-14 11:36:00-04:00,19670.25,target,113.66,full_history,659,70.0,111.75,0.8438538205980066,down,0.7800729040097205,True,77.57450706699092,168.31488923454162,26.953722308637225,60.44737260273861,1.3986671589798056,25.25,0.019801980198019802,0.06930693069306931,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-03-19,normal,107.25,2025-03-19 10:47:00-04:00,2025-03-19 10:48:00-04:00,19624.75,2025-03-19 11:40:00-04:00,19682.25,target,113.66,full_history,647,35.0,-63.25,0.17249417249417248,down,0.652991452991453,True,7.752811817848851,35.42690740121543,9.544226850306586,56.639139503997605,0.7928940252870271,16.0,0.140625,0.15625,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-03-27,normal,132.0,2025-03-27 10:00:00-04:00,2025-03-27 10:01:00-04:00,20099.75,2025-03-27 10:07:00-04:00,20057.25,stop,-86.34,full_history,600,45.0,-48.75,0.32007575757575757,down,0.7527377521613833,True,90.78973123184551,21.033683088389807,0.13342077210108982,41.00787272975137,2.37889863256248,34.5,0.12318840579710146,0.2608695652173913,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-04-15,normal,118.75,2025-04-15 10:03:00-04:00,2025-04-15 10:04:00-04:00,19093.5,2025-04-15 10:17:00-04:00,19051.0,stop,-86.34,full_history,603,30.0,83.0,0.8610526315789474,down,0.5670053217223029,False,35.51375475346504,70.67291507745176,11.793228769362031,58.393416471250724,1.445961682877013,23.75,0.37894736842105264,0.10526315789473684,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-04-23,normal,196.0,2025-04-23 10:31:00-04:00,2025-04-23 10:32:00-04:00,19128.75,2025-04-23 10:42:00-04:00,19086.25,stop,-86.34,full_history,631,70.0,79.0,0.5663265306122449,up,0.5505142165759226,False,90.52232610927967,356.0193693980327,82.75484234951,80.2387445280812,1.3528981156285214,22.0,0.056818181818181816,0.25,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-04-30,normal,169.0,2025-04-30 10:30:00-04:00,2025-04-30 10:31:00-04:00,19323.0,2025-04-30 10:38:00-04:00,19280.5,stop,-86.34,full_history,630,60.0,-122.0,0.2618343195266272,up,0.75736568457539,True,106.59647249140835,-76.59874048068377,-21.899685120170034,39.147849848664315,1.5356827461204796,31.25,0.128,0.52,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-05-21,normal,95.25,2025-05-21 10:38:00-04:00,2025-05-21 10:39:00-04:00,21402.75,2025-05-21 11:00:00-04:00,21460.25,target,113.66,full_history,638,55.00000000000001,84.0,0.9081364829396326,up,0.19487908961593173,False,26.337382913294277,12.82625370376627,-0.9809365740547946,46.227636176802314,1.1660197682821642,24.0,0.010416666666666666,0.09375,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-05-22,normal,105.75,2025-05-22 10:27:00-04:00,2025-05-22 10:28:00-04:00,21240.25,2025-05-22 10:54:00-04:00,21197.75,stop,-86.34,full_history,627,65.0,-13.25,0.4160756501182033,down,0.26810477657935283,False,9.320160905666853,12.07697889829069,11.581744724571763,47.81415168543419,1.3703533842070648,27.25,0.05504587155963303,0.22018348623853212,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-06-03,normal,85.75,2025-06-03 10:00:00-04:00,2025-06-03 10:01:00-04:00,21612.5,2025-06-03 10:08:00-04:00,21570.0,stop,-86.34,full_history,600,45.0,17.75,0.6268221574344023,up,0.7954729183508489,True,45.96594136092608,80.13764890837774,14.784412227094435,73.03756749902172,2.028387665614397,26.5,0.3584905660377358,0.0,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-06-05,normal,105.0,2025-06-05 10:56:00-04:00,2025-06-05 10:57:00-04:00,21853.0,2025-06-05 11:18:00-04:00,21910.5,target,113.66,full_history,656,65.0,-32.75,0.42142857142857143,up,0.19319938176197837,False,79.94676841296314,70.6953011170699,12.923825279267476,62.778227208500965,2.947394783743171,18.0,0.027777777777777776,0.18055555555555555,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-06-17,normal,80.5,2025-06-17 10:12:00-04:00,2025-06-17 10:13:00-04:00,21898.0,2025-06-17 10:35:00-04:00,21855.5,stop,-86.34,full_history,612,35.0,-28.5,0.059006211180124224,up,0.7503059975520195,True,41.860781769337336,-10.495525890801218,-8.936381472700305,45.2498241807908,1.6670083633201602,8.5,0.2647058823529412,0.058823529411764705,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-06-26,normal,71.5,2025-06-26 10:24:00-04:00,2025-06-26 10:25:00-04:00,22573.75,2025-06-26 13:16:00-04:00,22631.25,target,113.66,full_history,624,35.0,-28.5,0.4090909090909091,down,0.2296875,False,40.06018548441716,81.45999383238814,15.614998458098853,71.30484743297643,1.922240192484039,8.5,0.029411764705882353,0.47058823529411764,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-07-17,normal,62.5,2025-07-17 10:21:00-04:00,2025-07-17 10:22:00-04:00,23142.5,2025-07-17 11:00:00-04:00,23200.0,target,113.66,full_history,621,30.0,22.0,0.904,up,0.000946073793755913,False,12.138722439703997,37.41826530432081,12.479566326081112,66.66351911591511,1.7940400722642516,15.75,0.23809523809523808,0.4444444444444444,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-07-30,normal,59.5,2025-07-30 10:22:00-04:00,2025-07-30 10:23:00-04:00,23513.75,2025-07-30 14:34:00-04:00,23571.25,target,113.66,full_history,622,40.0,20.75,0.9705882352941176,down,0.6036916395222585,False,23.48349954855803,32.01495024271935,-0.058762439319252735,48.561431931916964,1.2685966958550214,9.5,0.05263157894736842,0.07894736842105263,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-08-06,normal,79.25,2025-08-06 10:02:00-04:00,2025-08-06 10:03:00-04:00,23244.75,2025-08-06 10:21:00-04:00,23202.25,stop,-86.34,full_history,602,45.0,34.0,0.6813880126182965,down,0.7577092511013216,True,41.79467705522984,65.57101258475814,5.892753146192263,51.597231202052036,2.6734011689835886,35.5,0.4014084507042254,0.11267605633802817,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-08-07,normal,65.25,2025-08-07 10:06:00-04:00,2025-08-07 10:07:00-04:00,23651.25,2025-08-07 10:08:00-04:00,23608.75,stop,-86.34,full_history,606,35.0,3.75,0.34099616858237547,up,0.8606418918918919,True,28.53532508184071,157.75815473426337,40.87703868356766,85.99784910487529,2.9874082252369885,27.25,0.1651376146788991,0.03669724770642202,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-08-14,normal,82.75,2025-08-14 10:17:00-04:00,2025-08-14 10:18:00-04:00,23936.25,2025-08-14 10:46:00-04:00,23993.75,target,113.66,full_history,617,65.0,64.25,0.9818731117824774,down,0.5505464480874317,False,20.561311876292166,6.280169311216014,-4.054957672196906,47.48666139652848,1.4120369153103884,17.25,0.37681159420289856,0.014492753623188406,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-08-21,normal,91.0,2025-08-21 10:16:00-04:00,2025-08-21 10:17:00-04:00,23298.25,2025-08-21 10:39:00-04:00,23255.75,stop,-86.34,full_history,616,70.0,-6.5,0.5961538461538461,down,0.2526780088216761,False,53.38175743553802,28.192055586998322,3.48551389675049,49.62976836822712,2.094917701042754,23.0,0.010869565217391304,0.06521739130434782,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-08-25,normal,73.5,2025-08-25 10:02:00-04:00,2025-08-25 10:03:00-04:00,23529.5,2025-08-25 11:12:00-04:00,23587.0,target,113.66,full_history,602,40.0,-15.5,0.48299319727891155,up,0.6783098591549296,True,39.24711058842513,-21.866578995111922,-7.466644748776162,49.80631604457471,2.0610339295752977,17.0,0.04411764705882353,0.45588235294117646,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-09-03,normal,66.0,2025-09-03 10:18:00-04:00,2025-09-03 10:19:00-04:00,23447.5,2025-09-03 10:43:00-04:00,23505.0,target,113.66,full_history,618,35.0,-26.0,0.38636363636363635,up,0.6641509433962264,True,37.44462099442535,143.76167562007686,22.752918905021943,66.41412136642461,2.3540824203632793,34.0,0.029411764705882353,0.029411764705882353,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-09-08,normal,75.5,2025-09-08 10:03:00-04:00,2025-09-08 10:04:00-04:00,23852.5,2025-09-08 10:19:00-04:00,23810.0,stop,-86.34,full_history,603,35.0,47.25,0.7980132450331126,down,0.4628930817610063,False,19.615594848859473,123.47347058807645,29.743367647020932,72.60058510421757,1.9480586585305841,15.25,0.16393442622950818,0.4918032786885246,True,True
