scope,rule_id,family,direction,trades,total_pnl,avg_pnl,median_pnl,win_rate,profit_factor,max_drawdown,sharpe_trade,adjusted_t,is_trades,is_pnl,is_avg,is_win_rate,oos_trades,oos_pnl,oos_avg,oos_win_rate,largest_day_pnl,largest_day_concentration,rules_tried,passes_n80,passes_oos,passes_concentration,passes_pf,passes_adjusted_t,passes_all_core
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,235,1952.224999999999,8.30734042553191,-26.59,0.4127659574468085,1.2980134472228173,-682.5549999999993,0.12030207707488744,0.10309368601703162,141,630.4349999999994,4.471170212765953,0.3617021276595745,94,1321.7900000000002,14.061595744680853,0.48936170212765956,87.66,0.044902611123205594,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1949.0199999999995,13.25863945578231,87.66,0.564625850340136,1.386460345094244,-488.71999999999935,0.1607432320783664,0.10894727564963672,88,1480.5799999999997,16.824772727272723,0.5681818181818182,59,468.4399999999997,7.939661016949148,0.559322033898305,87.66,0.044976449702927634,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1949.0199999999995,13.25863945578231,87.66,0.564625850340136,1.386460345094244,-488.71999999999935,0.1607432320783664,0.10894727564963672,88,1480.5799999999997,16.824772727272723,0.5681818181818182,59,468.4399999999997,7.939661016949148,0.559322033898305,87.66,0.044976449702927634,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,235,1923.0999999999985,8.183404255319143,57.66,0.6468085106382979,1.2813927558667988,-773.6000000000003,0.12207305720158573,0.10461133952363387,141,843.0599999999993,5.9791489361702075,0.6312056737588653,94,1080.0399999999997,11.48978723404255,0.6702127659574468,57.66,0.02998284020591755,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=2|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1904.279999999999,10.405901639344258,-42.34,0.4426229508196721,1.4409402873100103,-352.75999999999954,0.17491042321413772,0.13227149016390521,109,970.9399999999994,8.907706422018343,0.43119266055045874,74,933.3399999999993,12.612702702702695,0.4594594594594595,77.66,0.04078181779990339,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=2|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1904.279999999999,10.405901639344258,-42.34,0.4426229508196721,1.4409402873100103,-352.75999999999954,0.17491042321413772,0.13227149016390521,109,970.9399999999994,8.907706422018343,0.43119266055045874,74,933.3399999999993,12.612702702702695,0.4594594594594595,77.66,0.04078181779990339,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,147,1896.0199999999993,12.898095238095234,-82.34,0.47619047619047616,1.2990482920043274,-552.540000000001,0.1286874799816196,0.08722078169598729,88,1154.0799999999995,13.114545454545448,0.4772727272727273,59,741.9399999999996,12.575254237288128,0.4745762711864407,117.66,0.0620563074229175,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,147,1896.0199999999993,12.898095238095234,-82.34,0.47619047619047616,1.2990482920043274,-552.540000000001,0.1286874799816196,0.08722078169598729,88,1154.0799999999995,13.114545454545448,0.4772727272727273,59,741.9399999999996,12.575254237288128,0.4745762711864407,117.66,0.0620563074229175,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=2|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1851.7799999999988,10.119016393442617,-42.34,0.4371584699453552,1.4246208455819958,-352.75999999999965,0.1695331714628693,0.1282050824046834,109,904.9399999999993,8.302201834862379,0.42201834862385323,74,946.8399999999993,12.795135135135126,0.4594594594594595,77.66,0.04193802719545521,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=2|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1851.7799999999988,10.119016393442617,-42.34,0.4371584699453552,1.4246208455819958,-352.75999999999965,0.1695331714628693,0.1282050824046834,109,904.9399999999993,8.302201834862379,0.42201834862385323,74,946.8399999999993,12.795135135135126,0.4594594594594595,77.66,0.04193802719545521,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=2|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,235,1843.0999999999988,7.84297872340425,-62.34,0.39148936170212767,1.2067502596857742,-692.7600000000002,0.08933340755781188,0.0765548733116518,141,323.05999999999926,2.29120567375886,0.3617021276595745,94,1520.04,16.17063829787234,0.43617021276595747,117.66,0.06383809885518966,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,235,1820.099999999999,7.745106382978719,57.66,0.6425531914893617,1.2707450733054064,-773.6000000000003,0.11693914154152549,0.10021179545951349,141,870.0599999999993,6.170638297872335,0.624113475177305,94,950.0399999999994,10.106808510638292,0.6702127659574468,57.66,0.03167957804516237,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,235,1818.7249999999988,7.739255319148931,-26.59,0.4127659574468085,1.2776342413401727,-682.5549999999993,0.11281161260153728,0.09667468136379867,141,630.4349999999994,4.471170212765953,0.3617021276595745,94,1188.29,12.641382978723405,0.48936170212765956,87.66,0.04819860066805045,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,104,1815.1399999999992,17.453269230769223,17.16,0.5096153846153846,1.4631238933085668,-541.0600000000003,0.18226342291585665,0.1039061378515554,62,1256.9200000000005,20.27290322580646,0.5161290322580645,42,558.2199999999998,13.290952380952376,0.5,117.66,0.06482144627962584,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=1.25|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,235,1798.0999999999985,7.651489361702121,72.66,0.5191489361702127,1.2552516743748943,-613.9200000000005,0.11332290520511389,0.09711283705003129,141,773.0599999999991,5.482695035460987,0.5035460992907801,94,1025.0399999999997,10.904680851063826,0.5425531914893617,72.66,0.04040932094989158,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1777.5199999999995,12.091972789115642,-1.34,0.4965986394557823,1.307175469096162,-619.0400000000008,0.12795363914279215,0.08672340486016679,88,1145.0799999999995,13.012272727272721,0.48863636363636365,59,632.4399999999996,10.719322033898298,0.5084745762711864,117.66,0.06619334803546516,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1777.5199999999995,12.091972789115642,-1.34,0.4965986394557823,1.307175469096162,-619.0400000000008,0.12795363914279215,0.08672340486016679,88,1145.0799999999995,13.012272727272721,0.48863636363636365,59,632.4399999999996,10.719322033898298,0.5084745762711864,117.66,0.06619334803546516,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,104,1729.6399999999994,16.63115384615384,72.66,0.5865384615384616,1.6452387880415713,-228.72000000000025,0.24949425025216415,0.14223360642052596,62,1242.9200000000005,20.047096774193555,0.6129032258064516,42,486.7199999999998,11.588571428571424,0.5476190476190477,72.66,0.04200874170347588,320,True,False,True,True,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=30|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1718.2799999999993,9.389508196721307,57.66,0.5956284153005464,1.3836165709641974,-406.80000000000035,0.16120352188093878,0.12190600003726937,109,864.9399999999994,7.93522935779816,0.5779816513761468,74,853.3399999999995,11.531621621621614,0.6216216216216216,57.66,0.03355681262658008,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=30|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1718.2799999999993,9.389508196721307,57.66,0.5956284153005464,1.3836165709641974,-406.80000000000035,0.16120352188093878,0.12190600003726937,109,864.9399999999994,7.93522935779816,0.5779816513761468,74,853.3399999999995,11.531621621621614,0.6216216216216216,57.66,0.03355681262658008,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,104,1716.6399999999994,16.50615384615384,72.66,0.5769230769230769,1.6495141810697085,-228.72000000000025,0.24911364873279812,0.1420166301709577,62,1229.9200000000005,19.83741935483872,0.5967741935483871,42,486.7199999999998,11.588571428571424,0.5476190476190477,72.66,0.042326871097026764,320,True,False,True,True,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1683.5199999999995,11.452517006802719,-25.215,0.4013605442176871,1.491550167595155,-274.34500000000014,0.18183353220568246,0.12324169235256867,88,985.3299999999998,11.196931818181817,0.375,59,698.1899999999997,11.833728813559317,0.4406779661016949,87.66,0.052069473484128506,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1683.5199999999995,11.452517006802719,-25.215,0.4013605442176871,1.491550167595155,-274.34500000000014,0.18183353220568246,0.12324169235256867,88,985.3299999999998,11.196931818181817,0.375,59,698.1899999999997,11.833728813559317,0.4406779661016949,87.66,0.052069473484128506,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=30|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1664.7799999999988,9.097158469945349,57.66,0.5956284153005464,1.3608762756982187,-450.4200000000001,0.15412479053441863,0.11655289227806015,109,757.9399999999991,6.953577981651368,0.5779816513761468,74,906.8399999999995,12.254594594594588,0.6216216216216216,57.66,0.03463520705438559,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=30|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1664.7799999999988,9.097158469945349,57.66,0.5956284153005464,1.3608762756982187,-450.4200000000001,0.15412479053441863,0.11655289227806015,109,757.9399999999991,6.953577981651368,0.5779816513761468,74,906.8399999999995,12.254594594594588,0.6216216216216216,57.66,0.03463520705438559,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,104,1649.6399999999992,15.86192307692307,57.66,0.7019230769230769,1.6462739075587443,-395.0999999999988,0.2466571639192963,0.1406162183627157,62,1327.9200000000003,21.418064516129036,0.7419354838709677,42,321.7199999999998,7.659999999999995,0.6428571428571429,57.66,0.03495308067214666,320,True,False,True,True,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|rr=1.5|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1644.9049999999997,8.988551912568305,27.66,0.5027322404371585,1.4368282050635155,-480.7325000000004,0.1655997273221116,0.12523051686185388,109,470.6899999999996,4.318256880733942,0.45871559633027525,74,1174.2149999999997,15.867770270270267,0.5675675675675675,161.3475,0.09808925135494148,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|rr=1.5|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1644.9049999999997,8.988551912568305,27.66,0.5027322404371585,1.4368282050635155,-480.7325000000004,0.1655997273221116,0.12523051686185388,109,470.6899999999996,4.318256880733942,0.45871559633027525,74,1174.2149999999997,15.867770270270267,0.5675675675675675,161.3475,0.09808925135494148,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|rr=1.5|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1644.9049999999997,8.988551912568305,27.66,0.5027322404371585,1.4368282050635155,-480.7325000000004,0.1655997273221116,0.12523051686185388,109,470.6899999999996,4.318256880733942,0.45871559633027525,74,1174.2149999999997,15.867770270270267,0.5675675675675675,161.3475,0.09808925135494148,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|rr=1.5|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1644.9049999999997,8.988551912568305,27.66,0.5027322404371585,1.4368282050635155,-480.7325000000004,0.1655997273221116,0.12523051686185388,109,470.6899999999996,4.318256880733942,0.45871559633027525,74,1174.2149999999997,15.867770270270267,0.5675675675675675,161.3475,0.09808925135494148,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=30|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,235,1596.599999999999,6.794042553191485,57.66,0.574468085106383,1.2617377049180318,-545.5200000000002,0.11546012522186408,0.09894434233001913,141,790.0599999999991,5.603262411347512,0.5602836879432624,94,806.5399999999994,8.580212765957441,0.5957446808510638,57.66,0.03611424276587751,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=30|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,235,1543.0999999999988,6.566382978723399,57.66,0.574468085106383,1.2475296759704835,-545.5200000000002,0.11048284763380742,0.09467903033076493,141,683.0599999999991,4.844397163120561,0.5602836879432624,94,860.0399999999993,9.149361702127653,0.5957446808510638,57.66,0.03736634048344245,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1518.5299999999997,8.297978142076502,-22.34,0.48633879781420764,1.4202717251419088,-280.84500000000014,0.1683721585203011,0.12732709635221662,109,360.1899999999996,3.304495412844033,0.41284403669724773,74,1158.34,15.653243243243242,0.5945945945945946,57.66,0.03797093241490126,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1518.5299999999997,8.297978142076502,-22.34,0.48633879781420764,1.4202717251419088,-280.84500000000014,0.1683721585203011,0.12732709635221662,109,360.1899999999996,3.304495412844033,0.41284403669724773,74,1158.34,15.653243243243242,0.5945945945945946,57.66,0.03797093241490126,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1518.5299999999997,8.297978142076502,-22.34,0.48633879781420764,1.4202717251419088,-280.84500000000014,0.1683721585203011,0.12732709635221662,109,360.1899999999996,3.304495412844033,0.41284403669724773,74,1158.34,15.653243243243242,0.5945945945945946,57.66,0.03797093241490126,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1518.5299999999997,8.297978142076502,-22.34,0.48633879781420764,1.4202717251419088,-280.84500000000014,0.1683721585203011,0.12732709635221662,109,360.1899999999996,3.304495412844033,0.41284403669724773,74,1158.34,15.653243243243242,0.5945945945945946,57.66,0.03797093241490126,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,104,1478.6399999999994,14.217692307692301,57.66,0.6826923076923077,1.573734489100658,-395.0999999999988,0.2219081341666373,0.12650710060320108,62,1194.9200000000005,19.27290322580646,0.7096774193548387,42,283.7199999999998,6.755238095238091,0.6428571428571429,57.66,0.038995292971920156,320,True,False,True,True,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,147,1476.0199999999995,10.040952380952378,57.66,0.6598639455782312,1.3585183385960642,-543.3999999999992,0.1508728512019963,0.10225740701752824,88,1014.0799999999997,11.52363636363636,0.6704545454545454,59,461.9399999999997,7.829491525423724,0.6440677966101694,57.66,0.03906451132098482,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,147,1476.0199999999995,10.040952380952378,57.66,0.6598639455782312,1.3585183385960642,-543.3999999999992,0.1508728512019963,0.10225740701752824,88,1014.0799999999997,11.52363636363636,0.6704545454545454,59,461.9399999999997,7.829491525423724,0.6440677966101694,57.66,0.03906451132098482,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|rr=2|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,185,1443.4749999999992,7.802567567567563,-25.59,0.41621621621621624,1.269854059425005,-819.5150000000004,0.10239341035847105,0.07785434998474466,111,277.6349999999994,2.501216216216211,0.38738738738738737,74,1165.8399999999997,15.75459459459459,0.4594594594594595,277.66,0.19235525381457952,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|rr=2|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,185,1375.8499999999992,7.437027027027023,-25.715,0.41081081081081083,1.2545485156501495,-819.5150000000004,0.09741301556913463,0.07406753013341115,111,210.00999999999942,1.8919819819819768,0.3783783783783784,74,1165.8399999999997,15.75459459459459,0.4594594594594595,277.66,0.20180979031144397,320,True,True,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1341.0199999999995,9.122585034013602,57.66,0.6530612244897959,1.3299477898010494,-543.3999999999993,0.1387922956185823,0.09406954366471652,88,1009.0799999999997,11.466818181818178,0.6590909090909091,59,331.9399999999997,5.626101694915249,0.6440677966101694,57.66,0.04299712159401054,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,147,1341.0199999999995,9.122585034013602,57.66,0.6530612244897959,1.3299477898010494,-543.3999999999993,0.1387922956185823,0.09406954366471652,88,1009.0799999999997,11.466818181818178,0.6590909090909091,59,331.9399999999997,5.626101694915249,0.6440677966101694,57.66,0.04299712159401054,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1316.1862499999993,7.1922745901639304,23.5975,0.5355191256830601,1.3781166508661544,-455.36125000000015,0.14804570785010995,0.11195574300183506,109,133.6587499999997,1.226227064220181,0.47706422018348627,74,1182.5275,15.980101351351351,0.6216216216216216,134.06625,0.10185963422729881,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1316.1862499999993,7.1922745901639304,23.5975,0.5355191256830601,1.3781166508661544,-455.36125000000015,0.14804570785010995,0.11195574300183506,109,133.6587499999997,1.226227064220181,0.47706422018348627,74,1182.5275,15.980101351351351,0.6216216216216216,134.06625,0.10185963422729881,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,183,1316.1862499999993,7.1922745901639304,23.5975,0.5355191256830601,1.3781166508661544,-455.36125000000015,0.14804570785010995,0.11195574300183506,109,133.6587499999997,1.226227064220181,0.47706422018348627,74,1182.5275,15.980101351351351,0.6216216216216216,134.06625,0.10185963422729881,320,True,False,True,False,False,False
full_history,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,183,1316.1862499999993,7.1922745901639304,23.5975,0.5355191256830601,1.3781166508661544,-455.36125000000015,0.14804570785010995,0.11195574300183506,109,133.6587499999997,1.226227064220181,0.47706422018348627,74,1182.5275,15.980101351351351,0.6216216216216216,134.06625,0.10185963422729881,320,True,False,True,False,False,False
